# Heat Transfer (W) in Y-direction
0.000000000000000000e+00,6.952871201760613649e-03,6.939351058970580008e-03,6.916932010096852809e-03,6.885783341761169199e-03,6.846137174027167212e-03,6.798283792813311112e-03,6.742565975027309602e-03,6.679372478981004425e-03,6.609130956107738507e-03,6.532300483862876414e-03,6.449363978462734071e-03,6.360820669844160710e-03,6.267178859951061734e-03,6.168949096709711380e-03,6.066637922973278259e-03,5.960742267991531521e-03,5.851744572472951725e-03,5.740108651818948485e-03,5.626276328320612384e-03,5.510664787071795946e-03,5.393664642138282922e-03,5.275638635945561865e-03,5.156920932207219137e-03,5.037816911168095484e-03,4.918603417026928305e-03,4.799529366115742185e-03,4.680816666633942462e-03,4.562661367582606688e-03,4.445234995340704119e-03,4.328686009449828065e-03,4.213141346483794021e-03,4.098707998959118595e-03,3.985474608639931124e-03,3.873513035865074668e-03,3.762879893162773132e-03,3.653618017587189487e-03,3.545757876682602890e-03,3.439318893051139352e-03,3.334310686704814591e-03,3.230734228521285958e-03,3.128582906137147932e-03,3.027843502053743745e-03,2.928497085718195954e-03,2.830519824312748359e-03,2.733883713144266182e-03,2.638557234210520477e-03,2.544505942054302913e-03,2.451692988533005560e-03,2.360079583248741140e-03,2.269625403778011835e-03,2.180288949746821830e-03,2.092027857046506022e-03,2.004799163387585396e-03,1.918559543415212587e-03,1.833265501718412413e-03,1.748873543734611770e-03,1.665340310089750281e-03,1.582622696049306625e-03,1.500677938961441759e-03,1.419463696957028480e-03,1.338938099301001687e-03,1.259059793168444859e-03,1.179787964950572638e-03,1.101082362285356418e-03,1.022903292840719692e-03,9.452116273693546549e-04,8.679687812056720861e-04,7.911367029356353815e-04,7.146778427804647074e-04,6.385551305090781142e-04,5.627319340187574275e-04,4.871720293440270628e-04,4.118395520626252134e-04,3.366989616490475776e-04,2.617149878074906118e-04,1.868525909609872508e-04,1.120769052248096504e-04,3.735319649428514376e-05,0.000000000000000000e+00
0.000000000000000000e+00,6.826799386841050227e-03,6.814176291856931765e-03,6.793238459581041680e-03,6.764134804213280810e-03,6.727069721927919806e-03,6.682299199754090056e-03,6.630126038865856788e-03,6.570894388232459069e-03,6.504983736965263760e-03,6.432802584605168579e-03,6.354781944052297592e-03,6.271368884311074275e-03,6.183020242566244010e-03,6.090196673914837974e-03,5.993357123000248379e-03,5.892953833363342130e-03,5.789427926934639923e-03,5.683205616199915079e-03,5.574695034469110029e-03,5.464283702083353594e-03,5.352336578815786172e-03,5.239194688811749795e-03,5.125174247359299412e-03,5.010566258021848830e-03,4.895636501546030486e-03,4.780625878687794553e-03,4.665751030534319964e-03,4.551205200065571756e-03,4.437159267154501194e-03,4.323762926888219914e-03,4.211145955282415143e-03,4.099419540140874715e-03,3.988677633850395282e-03,3.878998313533354048e-03,3.770445117378807068e-03,3.663068348932927050e-03,3.556906328716905995e-03,3.451986589529445430e-03,3.348327003599002941e-03,3.245936840694372671e-03,3.144817752466635714e-03,3.044964683253033842e-03,2.946366708271386161e-03,2.849007799230513557e-03,2.752867522776707328e-03,2.657921670598369958e-03,2.564142830217812623e-03,2.471500893389260312e-03,2.379963514100621579e-03,2.289496510746052895e-03,2.200064226985922952e-03,2.111629843256350881e-03,2.024155655655316202e-03,1.937603311457468955e-03,1.851934019982121602e-03,1.767108725359310250e-03,1.683088261763301475e-03,1.599833475029425675e-03,1.517305332950118039e-03,1.435465005668467783e-03,1.354273940086928247e-03,1.273693907378655073e-03,1.193687049039873641e-03,1.114215898429508737e-03,1.035243404648457464e-03,9.567329337675697367e-04,8.786482755568468658e-04,8.009536289998586819e-04,7.236135959182871677e-04,6.465931544890086025e-04,5.698576430083272500e-04,4.933727244104391379e-04,4.171043627728195525e-04,3.410187812680125306e-04,2.650824335117035117e-04,1.892619569482938027e-04,1.135241407695815037e-04,3.783587642369464437e-05,0.000000000000000000e+00
0.000000000000000000e+00,6.708398855666183706e-03,6.696582721303552012e-03,6.676977944395468684e-03,6.649715949725159246e-03,6.614977316423231550e-03,6.572988492594217247e-03,6.524017785241509847e-03,6.468370724908940363e-03,6.406384982697017720e-03,6.338424960681085518e-03,6.264876239589560816e-03,6.186139999012402538e-03,6.102627574731336532e-03,6.014755241292135679e-03,5.922939347974083037e-03,5.827591857446095050e-03,5.729116371917941999e-03,5.627904655528523370e-03,5.524333696573026017e-03,5.418763283677729796e-03,5.311534106431129235e-03,5.202966330054275418e-03,5.093358632135574875e-03,4.982987637543008323e-03,4.872107727354914666e-03,4.760951154164574581e-03,4.649728435695567839e-03,4.538628962551729575e-03,4.427821793743632640e-03,4.317456583806723348e-03,4.207664619922004204e-03,4.098559923028530227e-03,3.990240397154723104e-03,3.882788991591764726e-03,3.776274865637400339e-03,3.670754530541113243e-03,3.566272962790744804e-03,3.462864672200259390e-03,3.360554721947070240e-03,3.259359691484599048e-03,3.159288581070329987e-03,3.060343654997455237e-03,2.962521222604313966e-03,2.865812359178572001e-03,2.770203565145461407e-03,2.675677369771890194e-03,2.582212876317993826e-03,2.489786258280716168e-03,2.398371201665991468e-03,2.307939305820716144e-03,2.218460435426154558e-03,2.129903038690960856e-03,2.042234421823787682e-03,1.955420997056455876e-03,1.869428491709734146e-03,1.784222137605861840e-03,1.699766825751096097e-03,1.616027247472410534e-03,1.532968004448479133e-03,1.450553710568270064e-03,1.368749065707643587e-03,1.287518925985814801e-03,1.206828348406237088e-03,1.126642635955198190e-03,1.046927359061312814e-03,9.676483808786572700e-04,8.887718604939473695e-04,8.102642627814520817e-04,7.320923474119310883e-04,6.542231668591132242e-04,5.766240445349469926e-04,4.992625638645116059e-04,4.221065382797745949e-04,3.451239937491672335e-04,2.682831328971777658e-04,1.915523129672279780e-04,1.149000059854098278e-04,3.829477383891830131e-05,0.000000000000000000e+00
0.000000000000000000e+00,6.597118159941887765e-03,6.586029595873159163e-03,6.567627209337773171e-03,6.542027369194086499e-03,6.509390106189236538e-03,6.469916355041379144e-03,6.423844547179152417e-03,6.371446692598429357e-03,6.313024037264315311e-03,6.248902452334627843e-03,6.179427649610673770e-03,6.104960375402530663e-03,6.025871665232124079e-03,5.942538289737095240e-03,5.855338448253821944e-03,5.764647808102767342e-03,5.670835913919860735e-03,5.574263029928345700e-03,5.475277408318313804e-03,5.374213014935551140e-03,5.271387680238716691e-03,5.167101682191901392e-03,5.061636712220555535e-03,4.955255214744696407e-03,4.848200043118382555e-03,4.740694414056350128e-03,4.632942102289202418e-03,4.525127855090554235e-03,4.417417972548209372e-03,4.309961034729439117e-03,4.202888728921861348e-03,4.096316761671478512e-03,3.990345817574705162e-03,3.885062553725282964e-03,3.780540600774200555e-03,3.676841563321180638e-03,3.574015999047538104e-03,3.472104372228017235e-03,3.371137968541880990e-03,3.271139768629372120e-03,3.172125273758067895e-03,3.074103281754346322e-03,2.977076611986843521e-03,2.881042777291960288e-03,2.785994606165237766e-03,2.691920812053008160e-03,2.598806516878465755e-03,2.506633723989789425e-03,2.415381750903630807e-03,2.325027614974510028e-03,2.235546385168109360e-03,2.146911490756431631e-03,2.059095002590794702e-03,1.972067875326369638e-03,1.885800168487538351e-03,1.800261232267040285e-03,1.715419877991920415e-03,1.631244516707941634e-03,1.547703287700733128e-03,1.464764158059243121e-03,1.382395016845922248e-03,1.300563742767848552e-03,1.219238270527903990e-03,1.138386632700228709e-03,1.057977003795001298e-03,9.779777214878810406e-04,8.983573130307477171e-04,8.190845001455629654e-04,7.401282116282530609e-04,6.614575754991675874e-04,5.830419209829972938e-04,5.048507609071695677e-04,4.268537856963004339e-04,3.490208385240204172e-04,2.713219035283535754e-04,1.937270758465562597e-04,1.162065459292566403e-04,3.873056631361011180e-05,0.000000000000000000e+00
0.000000000000000000e+00,6.492458916573503290e-03,6.482027730855551007e-03,6.464712148424113340e-03,6.440615517434811373e-03,6.409880093837113171e-03,6.372684689492446632e-03,6.329241793541628448e-03,6.279794221296750890e-03,6.224611418883940241e-03,6.163985494461729671e-03,6.098227110839171509e-03,6.027661309916519661e-03,5.952623394041956818e-03,5.873454920240328558e-03,5.790499910710266047e-03,5.704101312375289314e-03,5.614597781134131153e-03,5.522320797695484153e-03,5.427592162505374788e-03,5.330721853041973934e-03,5.232006266659358640e-03,5.131726814155024297e-03,5.030148868979281672e-03,4.927521025967203025e-03,4.824074662788057320e-03,4.720023753255906708e-03,4.615564919741319515e-03,4.510877674448690415e-03,4.406124835188178143e-03,4.301453069810620179e-03,4.196993556096148721e-03,4.092862717914104095e-03,3.989163026990152731e-03,3.885983838732609379e-03,3.783402254325959977e-03,3.681483985261744304e-03,3.580284215025085395e-03,3.479848441349091617e-03,3.380213295527429319e-03,3.281407328684859785e-03,3.183451762388334223e-03,3.086361199147748344e-03,2.990144290219961046e-03,2.894804361109345071e-03,2.800339991455563695e-03,2.706745553842268039e-03,2.614011706884138315e-03,2.522125850682373563e-03,2.431072538218929761e-03,2.340833853868367568e-03,2.251389750501116456e-03,2.162718359077286240e-03,2.074796259923430714e-03,1.987598732027386333e-03,1.901099967173279894e-03,1.815273267465526350e-03,1.730091210686582554e-03,1.645525804066872008e-03,1.561548608589560317e-03,1.478130856280068144e-03,1.395243540383321428e-03,1.312857502603739183e-03,1.230943495229625722e-03,1.149472243900875098e-03,1.068414486923074946e-03,9.877410183306469926e-04,9.074227088626972328e-04,8.274305333545295795e-04,7.477355771632444121e-04,6.683090512780154313e-04,5.891222873948135427e-04,5.101467435923174448e-04,4.313539907648864620e-04,3.527157112674028584e-04,2.742036790218292056e-04,1.957897531860701315e-04,1.174458539514026847e-04,3.914395303339087366e-05,0.000000000000000000e+00
0.000000000000000000e+00,6.393969696859758481e-03,6.384133649937141601e-03,6.367802312275462964e-03,6.345067748023522705e-03,6.316056773573825237e-03,6.280928971911776612e-03,6.239874224296315317e-03,6.193109861482305224e-03,6.140877481878919027e-03,6.083439552121835611e-03,6.021075845074157218e-03,5.954079830194531318e-03,5.882755066164362112e-03,5.807411698364757686e-03,5.728363096389506824e-03,5.645922714036751867e-03,5.560401187161397030e-03,5.472103728529268026e-03,5.381327814612218811e-03,5.288361201078545411e-03,5.193480244299933900e-03,5.096948546933208375e-03,4.999015892120655877e-03,4.899917470670449825e-03,4.799873358441808860e-03,4.699088239662488342e-03,4.597751331108430352e-03,4.496036498540060058e-03,4.394102522020727417e-03,4.292093500324728125e-03,4.190139355511513300e-03,4.088356428633790375e-03,3.986848133700033117e-03,3.885705662540407234e-03,3.785008714397853670e-03,3.684826244727973116e-03,3.585217213732393247e-03,3.486231330598743051e-03,3.387909780269894415e-03,3.290285929602060691e-03,3.193386005423232924e-03,3.097229741539582297e-03,3.001830992224540414e-03,2.907198308753237547e-03,2.813335480899232036e-03,2.720242038885170143e-03,2.627913721522024803e-03,2.536342904488706178e-03,2.445518997826936786e-03,2.355428804718698050e-03,2.266056853572072632e-03,2.177385693367955063e-03,2.089396166929887756e-03,2.002067649824355953e-03,1.915378271937875779e-03,1.829305107142975735e-03,1.743824350276380322e-03,1.658911464563249958e-03,1.574541320710057951e-03,1.490688308591925663e-03,1.407326444594853097e-03,1.324429453442201770e-03,1.241970849253119444e-03,1.159923992705431299e-03,1.078262150590680521e-03,9.969585328410939928e-04,9.159863347062747758e-04,8.353187575469208509e-04,7.549290371610160129e-04,6.747904516909332276e-04,5.948763391032139752e-04,5.151600950764794254e-04,4.356151821982146141e-04,3.562151203041078254e-04,2.769334895973784129e-04,1.977439155966482837e-04,1.186200681079261314e-04,3.953564270583984921e-05,0.000000000000000000e+00
0.000000000000000000e+00,6.301240763247195099e-03,6.291944499976031765e-03,6.276506153868968187e-03,6.255007965085801133e-03,6.227563311619701593e-03,6.194314999286358765e-03,6.155433165213720394e-03,6.111112820812510116e-03,6.061571130545766878e-03,6.007044464984248600e-03,5.947785330294660250e-03,5.884059214515597637e-03,5.816141447985483277e-03,5.744314110869066896e-03,5.668863072059868169e-03,5.590075178706992685e-03,5.508235662678922367e-03,5.423625766813956577e-03,5.336520637969203486e-03,5.247187473879204485e-03,5.155883953069206882e-03,5.062856921896685854e-03,4.968341353535700965e-03,4.872559544162993576e-03,4.775720550776594263e-03,4.678019831431554088e-03,4.579639085835282390e-03,4.480746256460469042e-03,4.381495684829516020e-03,4.282028385484959281e-03,4.182472431287492277e-03,4.082943416927502407e-03,3.983544994649425644e-03,3.884369454575901590e-03,3.785498344595730844e-03,3.687003108143080757e-03,3.588945735839172216e-03,3.491379415220114985e-03,3.394349175216499793e-03,3.297892515160552422e-03,3.202040015188007283e-03,3.106815922868509227e-03,3.012238712581035826e-03,2.918321616991026608e-03,2.825073126268060671e-03,2.732497458408600106e-03,2.640594994971349682e-03,2.549362689138581165e-03,2.458794438719743951e-03,2.368881434165382230e-03,2.279612472258891152e-03,2.190974248377360392e-03,2.102951615874455206e-03,2.015527828026922232e-03,1.928684748897383948e-03,1.842403050877118326e-03,1.756662383042748325e-03,1.671441530218924177e-03,1.586718544700041348e-03,1.502470872475637200e-03,1.418675453816912969e-03,1.335308821859524124e-03,1.252347177061667420e-03,1.169766462809022044e-03,1.087542418210885346e-03,1.005650634842249159e-03,9.240665918065873227e-04,8.427656972003880111e-04,7.617233088669140987e-04,6.809147636858544836e-04,6.003153869915452828e-04,5.199005123664874597e-04,4.396454823123367803e-04,3.595256608708746510e-04,2.795164278178620268e-04,1.995931861522947217e-04,1.197313518383473388e-04,3.990635798972811928e-05,0.000000000000000000e+00
0.000000000000000000e+00,6.213899492453420215e-03,6.205093650937108102e-03,6.190466872833641672e-03,6.170092833825148101e-03,6.144073167052192287e-03,6.112536012802150844e-03,6.075634204561785809e-03,6.033543170175004015e-03,5.986458570592335590e-03,5.934593764696455623e-03,5.878177129302364010e-03,5.817449323692987055e-03,5.752660526189793712e-03,5.684067725069046582e-03,5.611932083181010722e-03,5.536516445846711987e-03,5.458082999307766262e-03,5.376891133687215774e-03,5.293195504496791236e-03,5.207244330788963690e-03,5.119277911934096148e-03,5.029527387007573340e-03,4.938213709451201236e-03,4.845546849769466653e-03,4.751725193050553020e-03,4.656935136083097115e-03,4.561350848416429599e-03,4.465134197128987556e-03,4.368434800158881894e-03,4.271390205332451472e-03,4.174126162687746312e-03,4.076756986249343434e-03,3.979385977071184591e-03,3.882105903684603988e-03,3.784999516797175195e-03,3.688140094750358075e-03,3.591592001900472623e-03,3.495411256782095504e-03,3.399646097466472918e-03,3.304337541050251115e-03,3.209519929642468128e-03,3.115221459460108030e-03,3.021464689953039760e-03,2.928267028804389886e-03,2.835641193848032968e-03,2.743595646573526638e-03,2.652135001959985468e-03,2.561260407785901933e-03,2.470969901475800635e-03,2.381258735835988308e-03,2.292119684729184825e-03,2.203543318054290885e-03,2.115518259785805974e-03,2.028031416340151175e-03,1.941068191484221711e-03,1.854612672906728443e-03,1.768647808919789803e-03,1.683155558272797329e-03,1.598117033612612070e-03,1.513512619489176814e-03,1.429322087336619721e-03,1.345524686341462682e-03,1.262099234359914321e-03,1.179024185934033665e-03,1.096277703142689575e-03,1.013837704622578889e-03,9.316819199108942713e-04,8.497879228979013985e-04,7.681331727944270410e-04,6.866950350373528722e-04,6.054508116262152361e-04,5.243777521420138433e-04,4.434530758572334292e-04,3.626539752202909681e-04,2.819576318621751557e-04,2.013412146483670423e-04,1.207818914842831985e-04,4.025682385034741440e-05,0.000000000000000000e+00
0.000000000000000000e+00,6.131606411057311835e-03,6.123246848710973619e-03,6.109358800886952739e-03,6.090008441600467184e-03,6.065287124694218428e-03,6.035310122482792465e-03,6.000215078358681238e-03,5.960160181426299268e-03,5.915322138366800424e-03,5.865893960024508302e-03,5.812082642667042512e-03,5.754106764073607487e-03,5.692194072153397219e-03,5.626579082770937282e-03,5.557500756453501341e-03,5.485200262708451319e-03,5.409918889823657137e-03,5.331896098625285921e-03,5.251367764703091488e-03,5.168564597126926521e-03,5.083710765173011722e-03,4.997022712085727458e-03,4.908708176135428633e-03,4.818965391461542576e-03,4.727982480136227149e-03,4.635937004238032365e-03,4.542995683105802152e-03,4.449314243566955020e-03,4.355037404323323057e-03,4.260298963555631153e-03,4.165221988708183234e-03,4.069919080463826541e-03,3.974492708842362020e-03,3.879035597472013132e-03,3.783631153607463962e-03,3.688353924563398181e-03,3.593270078023447049e-03,3.498437891700594080e-03,3.403908249640914038e-03,3.309725135370290405e-03,3.215926118771299247e-03,3.122542831364431143e-03,3.029601426149925066e-03,2.937123020828088203e-03,2.845124119477768047e-03,2.753617015298446408e-03,2.662610168099560897e-03,2.572108562583135926e-03,2.482114039442507528e-03,2.392625608444250498e-03,2.303639733653410279e-03,2.215150602807922867e-03,2.127150369004082026e-03,2.039629379288683195e-03,1.952576376249936076e-03,1.865978689572590559e-03,1.779822401563252183e-03,1.694092505787030438e-03,1.608773040765125407e-03,1.523847219871147379e-03,1.439297537392908357e-03,1.355105873723979780e-03,1.271253577773406125e-03,1.187721551221906533e-03,1.104490310965563485e-03,1.021540055877630249e-03,9.388507126336807698e-04,8.564019880714139827e-04,7.741734014030411930e-04,6.921443249259447714e-04,6.102940053058611598e-04,5.286015950809744767e-04,4.470461654116388559e-04,3.656067305524596006e-04,2.842622542218369106e-04,2.029916689956223763e-04,1.217738782582784547e-04,4.058777230458646942e-05,0.000000000000000000e+00
0.000000000000000000e+00,6.054051722993433748e-03,6.046098869761548991e-03,6.032884221307211782e-03,6.014467377099478283e-03,5.990930656852127591e-03,5.962378027116825227e-03,5.928933750282080334e-03,5.890740819074143791e-03,5.847959183055514119e-03,5.800763837314138610e-03,5.749342785333785150e-03,5.693894947539248144e-03,5.634628027666505404e-03,5.571756404368514992e-03,5.505499055906934100e-03,5.436077577140752820e-03,5.363714289424745783e-03,5.288630492009590081e-03,5.211044847120287725e-03,5.131171935974804081e-03,5.049220969847648469e-03,4.965394682796682620e-03,4.879888383595370506e-03,4.792889184442233885e-03,4.704575379576821266e-03,4.615115984336868454e-03,4.524670405687684568e-03,4.433388249733743146e-03,4.341409237275485784e-03,4.248863229628404257e-03,4.155870337539904757e-03,4.062541113439014501e-03,3.968976802894648263e-03,3.875269654399082428e-03,3.781503267200752270e-03,3.687752975648306807e-03,3.594086254033689292e-03,3.500563139892101747e-03,3.407236664126959708e-03,3.314153285343439219e-03,3.221353321052738364e-03,3.128871372352338281e-03,3.036736738827061546e-03,2.944973819236151175e-03,2.853602498537176606e-03,2.762638515499929188e-03,2.672093814971882898e-03,2.581976877492089123e-03,2.492293033532092493e-03,2.403044753306892139e-03,2.314231922379756702e-03,2.225852092103720002e-03,2.137900717823180974e-03,2.050371371888167447e-03,1.963255946881785775e-03,1.876544834084793159e-03,1.790227094855803905e-03,1.704290607931545397e-03,1.618722212416971555e-03,1.533507827502539724e-03,1.448632570595696821e-03,1.364080853021270526e-03,1.279836476728427909e-03,1.195882709388948082e-03,1.112202362912105601e-03,1.028777851127563427e-03,9.455912530846118276e-04,8.626243562416328588e-04,7.798587072520962163e-04,6.972756433128734794e-04,6.148563328706688506e-04,5.325817975280747922e-04,4.504329448597402664e-04,3.683905830489667610e-04,2.864354477934209732e-04,2.045482116586201898e-04,1.227095068841282379e-04,4.089993129612531637e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.980952287295652862e-03,5.973370576085458399e-03,5.960770591150888441e-03,5.943206141513946751e-03,5.920751601045678644e-03,5.893500965466138761e-03,5.861566695995323352e-03,5.825078346367519762e-03,5.784181034035973043e-03,5.739033759399914635e-03,5.689807637583822394e-03,5.636684049380252803e-03,5.579852774899866225e-03,5.519510115234903258e-03,5.455857060647301138e-03,5.389097506137452073e-03,5.319436565004057732e-03,5.247078974969566524e-03,5.172227638102392701e-03,5.095082282354899787e-03,5.015838276383723093e-03,4.934685579385610088e-03,4.851807848859537864e-03,4.767381683392129567e-03,4.681576016032491967e-03,4.594551632552046003e-03,4.506460824451091057e-03,4.417447150084118437e-03,4.327645309630759156e-03,4.237181108041445168e-03,4.146171508862718166e-03,4.054724755169928328e-03,3.962940558663126910e-03,3.870910336212494453e-03,3.778717493684209845e-03,3.686437739990943829e-03,3.594139430293731736e-03,3.501883925255465033e-03,3.409725964454549379e-03,3.317714044883330812e-03,3.225890801747375875e-03,3.134293386428693966e-03,3.042953837764489008e-03,2.951899445261718137e-03,2.861153099125961306e-03,2.770733629247057288e-03,2.680656126538188792e-03,2.590932252041984289e-03,2.501570525532653255e-03,2.412576602051210144e-03,2.323953526289422328e-03,2.235701976045540492e-03,2.147820482756211680e-03,2.060305642895199872e-03,1.973152306276178616e-03,1.886353757418993311e-03,1.799901874040241243e-03,1.713787281007038638e-03,1.627999481872151972e-03,1.542526988330703312e-03,1.457357427840342851e-03,1.372477651578258130e-03,1.287873821195181226e-03,1.203531498207735572e-03,1.119435712828913089e-03,1.035571037581404456e-03,9.519216409741096136e-04,8.684713479253214742e-04,7.852036808507359758e-04,7.021019092712749241e-04,6.191490806689218911e-04,5.363280614442709820e-04,4.536215596987989442e-04,3.710121595180341895e-04,2.884823376647019789e-04,2.060144930031760399e-04,1.235909589476249756e-04,4.119402971773567684e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.912048952721282551e-03,5.904806343687030515e-03,5.892768081519865996e-03,5.875982876756558927e-03,5.854518084619560019e-03,5.828458900746755732e-03,5.797907342264460410e-03,5.762981066518973843e-03,5.723812023712219685e-03,5.680545000900642794e-03,5.633336058085554668e-03,5.582350915131433118e-03,5.527763291229271375e-03,5.469753253222378771e-03,5.408505572459554669e-03,5.344208141088076583e-03,5.277050443258283520e-03,5.207222124798892640e-03,5.134911651584462416e-03,5.060305091960308477e-03,4.983585008181500194e-03,4.904929484160052908e-03,4.824511270019236214e-03,4.742497063500637072e-03,4.659046905593142163e-03,4.574313704391016859e-03,4.488442862970014498e-03,4.401572020569165591e-03,4.313830882807161843e-03,4.225341146723125482e-03,4.136216497632014440e-03,4.046562681083462273e-03,3.956477629212083388e-03,3.866051642987369634e-03,3.775367612680846988e-03,3.684501276724704098e-03,3.593521504757304658e-03,3.502490603918439593e-03,3.411464637875324946e-03,3.320493756577347095e-03,3.229622529945030702e-03,3.138890282350364960e-03,3.048331424734282511e-03,2.957975779939735466e-03,2.867848901585915832e-03,2.777972380618496002e-03,2.688364143141577095e-03,2.599038732063245656e-03,2.510007579223842798e-03,2.421279258799584767e-03,2.332859731498718864e-03,2.244752568501254784e-03,2.156959167298643214e-03,2.069478946480295643e-03,1.982309534066784527e-03,1.895446934507956545e-03,1.808885691202902733e-03,1.722619027748454462e-03,1.636638986851458128e-03,1.550936548249233493e-03,1.465501746483111349e-03,1.380323768085974304e-03,1.295391050771638750e-03,1.210691362509268114e-03,1.126211884650058512e-03,1.041939275437483775e-03,9.578597394841178525e-04,8.739590781398062563e-04,7.902227475819527608e-04,7.066358983082489126e-04,6.231834239412460674e-04,5.398499919515491272e-04,4.566200851156462770e-04,3.734780254259421721e-04,2.904080099966407512e-04,2.073941299847788949e-04,1.244204026207959741e-04,4.147078686268948169e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.847104228773089551e-03,5.840171784075875311e-03,5.828647422017181785e-03,5.812575340324635173e-03,5.792016694261412774e-03,5.767048882661254296e-03,5.737764673699161794e-03,5.704271159986101097e-03,5.666688593708520301e-03,5.625149096814613045e-03,5.579795299772693888e-03,5.530778906511327891e-03,5.478259238675357336e-03,5.422401756687397073e-03,5.363376607498577912e-03,5.301357194198661089e-03,5.236518811957554045e-03,5.169037341750278708e-03,5.099088039639503370e-03,5.026844408826301736e-03,4.952477185123063848e-03,4.876153419079205624e-03,4.798035678582677870e-03,4.718281352028948911e-03,4.637042069824680833e-03,4.554463222362302964e-03,4.470683587190185833e-03,4.385835042855727901e-03,4.300042378159452984e-03,4.213423174862509883e-03,4.126087769546020294e-03,4.038139274273703193e-03,3.949673659469358361e-03,3.860779881073928173e-03,3.771540053640364595e-03,3.682029654400580457e-03,3.592317758533570410e-03,3.502467293972106200e-03,3.412535314696900877e-03,3.322573284308839598e-03,3.232627367569073339e-03,3.142738725161869744e-03,3.052943808045192626e-03,2.963274650027537989e-03,2.873759153498726786e-03,2.784421370195295023e-03,2.695281770363836416e-03,2.606357505271199998e-03,2.517662654741791538e-03,2.429208467550665260e-03,2.341003584572143650e-03,2.253054255201399070e-03,2.165364535103130560e-03,2.077936478304947144e-03,1.990770309812325747e-03,1.903864594082791111e-03,1.817216383659606008e-03,1.730821365449832514e-03,1.644673987104769376e-03,1.558767582965314008e-03,1.473094480253768273e-03,1.387646106786426031e-03,1.302413079201981874e-03,1.217385294629569521e-03,1.132552003217884287e-03,1.047901885934800952e-03,9.634231136182875568e-04,8.791034130094113955e-04,7.949301144548066422e-04,7.108902081647047039e-04,6.269703825826690186e-04,5.431570727371962072e-04,4.594364911743622202e-04,3.757946701514241409e-04,2.922174869150972153e-04,2.086907013788482387e-04,1.251999774348600924e-04,4.173091767038555124e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.785900218448243072e-03,5.779251748053735281e-03,5.768197980436836833e-03,5.752779123720801364e-03,5.733050831846048592e-03,5.709083594962797992e-03,5.680961961749882855e-03,5.648783638243015832e-03,5.612658452954386208e-03,5.572707236583097391e-03,5.529060609724916961e-03,5.481857727969175094e-03,5.431244979119645606e-03,5.377374680434882787e-03,5.320403769883035386e-03,5.260492535640380433e-03,5.197803375544314368e-03,5.132499625526128727e-03,5.064744445593274448e-03,4.994699796362190615e-03,4.922525491401839003e-03,4.848378352211015971e-03,4.772411448192184595e-03,4.694773442631314589e-03,4.615608024966250632e-03,4.535053445235154995e-03,4.453242129940129454e-03,4.370300390938710797e-03,4.286348206627824814e-03,4.201499083590374238e-03,4.115859978987145180e-03,4.029531289153502616e-03,3.942606886524873885e-03,3.855174208209771313e-03,3.767314380800784474e-03,3.679102382996043800e-03,3.590607233513693191e-03,3.501892204358752515e-03,3.413015050065203431e-03,3.324028251561161797e-03,3.234979268523681829e-03,3.145910797465935327e-03,3.056861032662421939e-03,2.967863925692423160e-03,2.878949443869654578e-03,2.790143821787371362e-03,2.701469809280825692e-03,2.612946908392261691e-03,2.524591605519837471e-03,2.436417589606056869e-03,2.348435965258200472e-03,2.260655449864329685e-03,2.173082566135861073e-03,2.085721817310408604e-03,1.998575858815063600e-03,1.911645651786031408e-03,1.824930614445512914e-03,1.738428754917050074e-03,1.652136803516260051e-03,1.566050326334285370e-03,1.480163840024173753e-03,1.394470907921165851e-03,1.308964239119177067e-03,1.223635769046929481e-03,1.138476744717924509e-03,1.053477791730215388e-03,9.686289875783406353e-04,8.839199170232437362e-04,7.993397353075063286e-04,7.148772137804664667e-04,6.305207947793704370e-04,5.462586293135462479e-04,4.620786252847122895e-04,3.779684789464134100e-04,2.939157180498408396e-04,2.099077287139492713e-04,1.259317950064428907e-04,4.197512279356926864e-05,0.000000000000000000e+00
